date,prices,market_caps,total_volumes
2017-10-18,0.026845354676219,696021404.3079604,2351678.122306208
2017-10-19,0.0268299504657286,695622018.2559936,2815155.9695999967
2017-10-20,0.0302996062162528,785580027.6424098,8883473.082062634
2017-10-21,0.0285879626390273,741202123.8797704,5308856.917095766
2017-10-22,0.0277960384076621,720669848.4724126,2901876.122086012
2017-10-23,0.0260451258873891,675273816.053428,3505126.543112243
2017-10-24,0.0274174030313111,710852942.3615782,7822397.543947947
2017-10-25,0.027269301575107,707013105.4597949,2513886.637623913
2017-10-26,0.0265914003938094,689437113.7144977,2369400.241402218
2017-10-27,0.0265096214937607,687316826.4044167,2569633.7793355323
2017-10-28,0.0259764127665419,673492286.1223357,1729975.2725138245
2017-10-29,0.0283520354413752,735085222.7844126,4636164.255564146
2017-10-30,0.0283854074975511,735950462.4388821,3794753.02010408
2017-10-31,0.0302510952964478,784322281.6027644,7251416.950220154
2017-11-01,0.0230960362492019,598812560.9812648,7901021.254424323
2017-11-02,0.0213205774588573,552780115.686688,5955251.345757528
2017-11-03,0.0227894259033641,590863052.9170463,3029089.7359041288
2017-11-04,0.0218020789182456,565264037.9883977,2455852.8375674905
2017-11-05,0.0220263158144181,571077843.8126849,2245833.516085977
2017-11-06,0.0223035646948502,578266095.092228,4843621.340865689
2017-11-07,0.0222885656659133,577877214.2109797,2527154.86620952
2017-11-08,0.025146348345649,651971147.3307619,6534368.134450486
2017-11-09,0.0327694950544278,849617009.7707922,20628139.78678138
2017-11-10,0.0272930427433779,707628644.4042084,6563683.784283738
2017-11-11,0.0274985187210103,712956034.570149,5632137.891194862
2017-11-12,0.0245216509061434,635774572.7517922,7550744.664248699
2017-11-13,0.0251142873836225,651139900.5067863,4284485.972081597
2017-11-14,0.0262283052840494,680023121.191746,3183479.97319462
2017-11-15,0.02601455327855,674481157.867525,6362414.67189926
2017-11-16,0.0271062720187573,702786226.652537,4825255.352786
2017-11-17,0.0259167531670733,671945487.478645,3514321.2781959
2017-11-18,0.0265277202424606,687786073.938608,2984199.94886132
2017-11-19,0.0277212109355903,718729791.325827,4652800.37716365
2017-11-20,0.0300027359042463,777883050.122379,15546079.3945352
2017-11-21,0.0285982155306659,741467951.324501,5910630.57601447
2017-11-22,0.0287315492166677,744924903.206561,4912298.82371421
2017-11-23,0.0279406665612257,724419632.811637,5222693.56006724
2017-11-24,0.0285119374458932,739231013.334716,5653201.55570934
2017-11-25,0.0306147875989473,793751757.583795,6199363.76514505
2017-11-26,0.0385478736298579,999433438.691236,30963775.9962897
2017-11-27,0.0504690379751281,1308514307.56615,81568060.7251049
2017-11-28,0.120725683497858,3130063311.79723,341785540.016436
2017-11-29,0.0926358698508062,2401776731.97084,170782434.03361
2017-11-30,0.124064710988949,3216634513.08707,123583686.659491
2017-12-01,0.130849110282103,3392534112.11863,54354032.9357827
2017-12-02,0.135290045772832,3507674559.84146,42520482.6866604
2017-12-03,0.131928545432995,3420520703.41699,33634685.3082435
2017-12-04,0.136318229854403,3534332361.0504,73582496.3415025
2017-12-05,0.131266070674367,3403344673.62041,50109378.7410912
2017-12-06,0.128998005781454,3344540395.15708,71389916.560964
2017-12-07,0.113499775677648,2942716690.04155,63143994.7068038
2017-12-08,0.119771110477752,3105314029.77127,72541326.961392
2017-12-09,0.122069680246509,3164909210.30234,63562094.4422698
2017-12-10,0.110753179803104,2871505505.06286,44638620.0146595
2017-12-11,0.120168304834103,3115612115.86568,39074223.8449904
2017-12-12,0.133573902305472,3463179987.1099,62282284.1916909
2017-12-13,0.134376501748155,3483989039.4741,62897525.7246977
2017-12-14,0.217011359286374,5626468819.76509,237044480.930081
2017-12-15,0.217634409481701,5642622686.12803,213587305.957
2017-12-16,0.408204448101932,10583545519.8641,669971136.228786
2017-12-17,0.475589482657346,12330642063.9879,590821285.865066
2017-12-18,0.506894865185778,13142298925.0217,227825786.869163
2017-12-19,0.547831246289424,14203659365.4663,275998423.608346
2017-12-20,0.492296744072274,12763812409.1896,184667810.643851
2017-12-21,0.497934077786734,12909971958.0506,168394697.068554
2017-12-22,0.414617118807978,10749807285.5968,152919286.608756
2017-12-23,0.43637378035081,11313893784.0892,90412317.6401021
2017-12-24,0.406643144559958,10543065492.8002,69345060.1550332
2017-12-25,0.424664376944429,11010303256.014,125437694.646658
2017-12-26,0.449756880487314,11660878365.3454,97612771.3899792
2017-12-27,0.430559657117027,11163150600.8902,84684312.3121579
2017-12-28,0.429505402037996,11135816855.0912,86905712.0561081
2017-12-29,0.545309043550218,14138266037.1358,288839195.142621
2017-12-30,0.67857929095975,17593573142.3395,674814233.64492
2017-12-31,0.767634603799483,19902516520.1189,312335398.065627
2018-01-01,0.74714042363643,19371162465.4129,150103426.408784
2018-01-02,0.807430250865508,20934301068.7051,290148321.463177
2018-01-03,1.0754011011838815,27882000207.037376,672172539.6566188
2018-01-04,1.1793470150411156,30577013247.750748,587865819.6221813
2018-01-05,1.0778211835149425,27944745852.34255,507435198.65038526
2018-01-06,1.093780172480279,28358515684.962,311308025.14994603
2018-01-07,1.0528536805180455,27297411640.984287,231753940.09091625
2018-01-08,0.9418999315467624,24420705964.95028,271755252.7481392
2018-01-09,0.8662015396561794,22458068418.789967,214077772.7742139
2018-01-10,0.8164417056119962,21167941691.567257,241226048.655068
